計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
64.226,0.07155012376237638,1302
64.227,0.06284808168316905,1302
64.228,0.05704672029702985,1302
64.229,0.04254331683168332,1302
64.23,0.036741955445544844,1302
64.231,0.022238551980198314,1302
64.232,0.03094059405940638,1302
64.233,0.004834467821782911,1302
64.234,-0.012569616336633224,1302
64.235,0.001933787128713311,1302
64.236,0.004834467821782911,1302
64.237,0.007735148514851778,1302
64.238,-0.0618811881188113,1302
64.239,-0.10249071782178203,1302
64.24,-0.1314975247524751,1302
64.241,-0.1314975247524751,1302
64.242,-0.12279548267326702,1302
64.243,-0.12279548267326702,1302
64.244,-0.11409344059405896,1302
64.245,-0.1082920792079205,1302
64.246,-0.10249071782178203,1302
64.247,-0.11699412128712858,1302
64.248,-0.11989480198019743,1302
64.249,-0.11409344059405896,1302
64.25,-0.12279548267326702,1302
64.251,-0.13439820544554396,1302
64.252,-0.1053913985148509,1302
64.253,-0.13439820544554396,1302
64.254,-0.14019956683168242,1302
64.255,-0.1314975247524751,1302
64.256,-0.1314975247524751,1302
64.257,-0.13439820544554396,1302
64.258,-0.1314975247524751,1302
64.259,-0.14019956683168242,1302
64.26,-0.1314975247524751,1302
64.261,-0.12279548267326702,1302
64.262,-0.13439820544554396,1302
64.263,-0.14019956683168242,1302
64.264,-0.16050433168316816,1302
64.265,-0.14019956683168242,1302
64.266,-0.15470297029702898,1302
64.267,-0.1489016089108905,1303
64.268,-0.1750077351485147,1303
64.269,-0.15470297029702898,1303
64.27,-0.15760365099009857,1303
64.271,-0.15180228960396008,1303
64.272,-0.1489016089108905,1303
64.273,-0.1082920792079205,1303
64.274,-0.15470297029702898,1303
64.275,-0.13729888613861357,1303
64.276,-0.12279548267326702,1303
64.277,-0.11699412128712858,1303
64.278,-0.09668935643564283,1303
64.279,-0.09088799504950437,1303
64.28,-0.09959003712871244,1303
64.281,-0.1053913985148509,1303
64.282,-0.05898050742574243,1303
64.283,-0.08218595297029631,1303
64.284,-0.1082920792079205,1303
64.285,-0.11989480198019743,1303
64.286,-0.09668935643564283,1303
64.287,-0.1053913985148509,1303
64.288,-0.0850866336633659,1303
64.289,-0.07058323019801936,1303
64.29,-0.05607982673267283,1303
64.291,-0.04737778465346476,1303
64.292,-0.0618811881188113,1303
64.293,-0.10249071782178203,1303
64.294,-0.09378867574257396,1303
64.295,-0.10249071782178203,1303
64.296,-0.08798731435643549,1303
64.297,-0.11699412128712858,1303
64.298,-0.11989480198019743,1303
64.299,-0.1489016089108905,1303
64.3,-0.15470297029702898,1303
64.301,-0.14019956683168242,1303
64.302,-0.1314975247524751,1303
64.303,-0.12279548267326702,1303
64.304,-0.12279548267326702,1303
64.305,-0.1053913985148509,1303
64.306,-0.09088799504950437,1303
64.307,-0.08218595297029631,1303
64.308,-0.07928527227722743,1303
64.309,-0.1082920792079205,1303
64.31,-0.11989480198019743,1303
64.311,-0.11989480198019743,1303
64.312,-0.09959003712871244,1303
64.313,-0.027073019801979757,1303
64.314,0.07735148514851559,1303
64.315,0.2600943688118813,1303
64.316,0.5211556311881189,1303
64.317,0.7590114480198028,1304
64.318,1.0403774752475252,1304
64.319,1.3072400990099022,1304
64.32,1.5625000000000004,1304
64.321,1.7220374381188126,1304
64.322,1.765547648514852,1304
64.323,1.7858524133663378,1304
64.324,1.8148592202970308,1304
64.325,1.8554687500000009,1304
64.326,1.8380646658415847,1304
64.327,1.7800510519801984,1304
64.328,1.7481435643564358,1304
64.329,1.7684483292079216,1304
64.33,1.8554687500000009,1304
64.331,1.843866027227724,1304
64.332,1.7278387995049516,1304
64.333,1.4638768564356444,1304
64.334,1.1012917698019804,1304
64.335,0.6748917079207923,1304
64.336,0.2862004950495055,1304
64.337,0.05414603960396098,1304
64.338,-0.09668935643564283,1304
64.339,-0.14019956683168242,1304
64.34,-0.13729888613861357,1304
64.341,-0.11119275990098937,1304
64.342,-0.14019956683168242,1304
64.343,-0.1692063737623755,1304
64.344,-0.15470297029702898,1304
64.345,-0.14310024752475203,1304
64.346,-0.1692063737623755,1304
64.347,-0.14310024752475203,1304
64.348,-0.14310024752475203,1304
64.349,-0.15470297029702898,1304
64.35,-0.1750077351485147,1304
64.351,-0.15470297029702898,1304
64.352,-0.1779084158415836,1304
64.353,-0.20981590346534623,1304
64.354,-0.22141862623762318,1304
64.355,-0.2388227103960393,1304
64.356,-0.2504254331683162,1304
64.357,-0.2388227103960393,1304
64.358,-0.25912747524752433,1304
64.359,-0.23592202970296972,1304
64.36,-0.24172339108910817,1304
64.361,-0.22141862623762318,1304
64.362,-0.2185179455445543,1304
64.363,-0.22721998762376167,1304
64.364,-0.24752475247524736,1304
64.365,-0.2562267945544547,1304
64.366,-0.24172339108910817,1304
64.367,-0.24752475247524736,1305
64.368,-0.27073019801980125,1305
64.369,-0.27363087871287084,1305
64.37,-0.24172339108910817,1305
64.371,-0.2504254331683162,1305
64.372,-0.2504254331683162,1305
64.373,-0.22141862623762318,1305
64.374,-0.23302134900990085,1305
64.375,-0.22431930693069277,1305
64.376,-0.22721998762376167,1305
64.377,-0.20111386138613818,1305
64.378,-0.2127165841584151,1305
64.379,-0.22431930693069277,1305
64.38,-0.2533261138613858,1305
64.381,-0.2533261138613858,1305
64.382,-0.24172339108910817,1305
64.383,-0.2533261138613858,1305
64.384,-0.22431930693069277,1305
64.385,-0.22431930693069277,1305
64.386,-0.2388227103960393,1305
64.387,-0.2562267945544547,1305
64.388,-0.27363087871287084,1305
64.389,-0.2678295173267324,1305
64.39,-0.27363087871287084,1305
64.391,-0.2649288366336628,1305
64.392,-0.24752475247524736,1305
64.393,-0.2620281559405939,1305
64.394,-0.2504254331683162,1305
64.395,-0.2533261138613858,1305
64.396,-0.24752475247524736,1305
64.397,-0.2504254331683162,1305
64.398,-0.2185179455445543,1305
64.399,-0.2127165841584151,1305
64.4,-0.20401454207920777,1305
64.401,-0.20981590346534623,1305
64.402,-0.20111386138613818,1305
64.403,-0.20401454207920777,1305
64.404,-0.19531249999999972,1305
64.405,-0.20111386138613818,1305
64.406,-0.20981590346534623,1305
64.407,-0.18951113861386124,1305
64.408,-0.20981590346534623,1305
64.409,-0.2388227103960393,1305
64.41,-0.27363087871287084,1305
64.411,-0.2504254331683162,1305
64.412,-0.2620281559405939,1305
64.413,-0.27073019801980125,1305
64.414,-0.2620281559405939,1305
64.415,-0.2446240717821778,1305
64.416,-0.22141862623762318,1305
64.417,-0.24172339108910817,1306
64.418,-0.2446240717821778,1306
64.419,-0.2620281559405939,1306
64.42,-0.24752475247524736,1306
64.421,-0.2504254331683162,1306
64.422,-0.2620281559405939,1306
64.423,-0.25912747524752433,1306
64.424,-0.2939356435643558,1306
64.425,-0.291034962871287,1306
64.426,-0.2649288366336628,1306
64.427,-0.27363087871287084,1306
64.428,-0.2562267945544547,1306
64.429,-0.25912747524752433,1306
64.43,-0.27073019801980125,1306
64.431,-0.25912747524752433,1306
64.432,-0.27363087871287084,1306
64.433,-0.27363087871287084,1306
64.434,-0.22431930693069277,1306
64.435,-0.2533261138613858,1306
64.436,-0.20111386138613818,1306
64.437,-0.23302134900990085,1306
64.438,-0.2127165841584151,1306
64.439,-0.2127165841584151,1306
64.44,-0.2185179455445543,1306
64.441,-0.23302134900990085,1306
64.442,-0.2620281559405939,1306
64.443,-0.2562267945544547,1306
64.444,-0.23592202970296972,1306
64.445,-0.2446240717821778,1306
64.446,-0.22431930693069277,1306
64.447,-0.20981590346534623,1306
64.448,-0.20401454207920777,1306
64.449,-0.1779084158415836,1306
64.45,-0.19531249999999972,1306
64.451,-0.20111386138613818,1306
64.452,-0.2185179455445543,1306
64.453,-0.2504254331683162,1306
64.454,-0.23302134900990085,1306
64.455,-0.19821318069306856,1306
64.456,-0.20981590346534623,1306
64.457,-0.18951113861386124,1306
64.458,-0.23012066831683123,1306
64.459,-0.23012066831683123,1306
64.46,-0.2504254331683162,1306
64.461,-0.2446240717821778,1306
64.462,-0.2562267945544547,1306
64.463,-0.25912747524752433,1306
64.464,-0.25912747524752433,1306
64.465,-0.24752475247524736,1306
64.466,-0.2533261138613858,1306
64.467,-0.27363087871287084,1307
64.468,-0.2649288366336628,1307
64.469,-0.24752475247524736,1307
64.47,-0.2504254331683162,1307
64.471,-0.20981590346534623,1307
64.472,-0.2185179455445543,1307
64.473,-0.18661045792079164,1307
64.474,-0.18080909653465316,1307
64.475,-0.14310024752475203,1307
64.476,-0.1489016089108905,1307
64.477,-0.13729888613861357,1307
64.478,-0.12859684405940552,1307
64.479,-0.1314975247524751,1307
64.48,-0.11989480198019743,1307
64.481,-0.11699412128712858,1307
64.482,-0.08798731435643549,1307
64.483,-0.06768254950494976,1307
64.484,-0.11119275990098937,1307
64.485,-0.10249071782178203,1307
64.486,-0.09668935643564283,1307
64.487,-0.0618811881188113,1307
64.488,-0.05027846534653436,1307
64.489,-0.04737778465346476,1307
64.49,-0.027073019801979757,1307
64.491,-0.0444771039603959,1307
64.492,-0.027073019801979757,1307
64.493,-0.029973700495049358,1307
64.494,-0.006768254950494756,1307
64.495,0.001933787128713311,1307
64.496,-0.006768254950494756,1307
64.497,-0.01837097772277169,1307
64.498,-0.05027846534653436,1307
64.499,-0.0386757425742567,1307
64.5,-0.05317914603960323,1307
64.501,-0.041576423267326294,1307
64.502,-0.024172339108910156,1307
64.503,-0.024172339108910156,1307
64.504,-0.041576423267326294,1307
64.505,-0.05898050742574243,1307
64.506,-0.0618811881188113,1307
64.507,-0.0850866336633659,1307
64.508,-0.0850866336633659,1307
64.509,-0.11119275990098937,1307
64.51,-0.09959003712871244,1307
64.511,-0.11119275990098937,1307
64.512,-0.10249071782178203,1307
64.513,-0.11989480198019743,1307
64.514,-0.1053913985148509,1307
64.515,-0.10249071782178203,1307
64.516,-0.10249071782178203,1307
64.517,-0.11989480198019743,1308
64.518,-0.1082920792079205,1308
64.519,-0.12279548267326702,1308
64.52,-0.11699412128712858,1308
64.521,-0.11119275990098937,1308
64.522,-0.09668935643564283,1308
64.523,-0.09668935643564283,1308
64.524,-0.09088799504950437,1308
64.525,-0.08798731435643549,1308
64.526,-0.08798731435643549,1308
64.527,-0.09668935643564283,1308
64.528,-0.09959003712871244,1308
64.529,-0.11119275990098937,1308
64.53,-0.11989480198019743,1308
64.531,-0.1082920792079205,1308
64.532,-0.1082920792079205,1308
64.533,-0.12279548267326702,1308
64.534,-0.1082920792079205,1308
64.535,-0.13439820544554396,1308
64.536,-0.12859684405940552,1308
64.537,-0.1489016089108905,1308
64.538,-0.15760365099009857,1308
64.539,-0.15760365099009857,1308
64.54,-0.1314975247524751,1308
64.541,-0.14600092821782165,1308
64.542,-0.18080909653465316,1308
64.543,-0.1779084158415836,1308
64.544,-0.15760365099009857,1308
64.545,-0.16050433168316816,1308
64.546,-0.12859684405940552,1308
64.547,-0.11119275990098937,1308
64.548,-0.06478186881188089,1308
64.549,-0.0618811881188113,1308
64.55,-0.05898050742574243,1308
64.551,-0.08798731435643549,1308
64.552,-0.10249071782178203,1308
64.553,-0.11699412128712858,1308
64.554,-0.15760365099009857,1308
64.555,-0.13439820544554396,1308
64.556,-0.14310024752475203,1308
64.557,-0.15470297029702898,1308
64.558,-0.1692063737623755,1308
64.559,-0.16050433168316816,1308
64.56,-0.1750077351485147,1308
64.561,-0.16050433168316816,1308
64.562,-0.13439820544554396,1308
64.563,-0.11699412128712858,1308
64.564,-0.10249071782178203,1308
64.565,-0.1053913985148509,1308
64.566,-0.11699412128712858,1308
64.567,-0.13729888613861357,1309
64.568,-0.15760365099009857,1309
64.569,-0.14600092821782165,1309
64.57,-0.1489016089108905,1309
64.571,-0.16340501237623703,1309
64.572,-0.1692063737623755,1309
64.573,-0.16340501237623703,1309
64.574,-0.14310024752475203,1309
64.575,-0.14310024752475203,1309
64.576,-0.14310024752475203,1309
64.577,-0.15760365099009857,1309
64.578,-0.15180228960396008,1309
64.579,-0.15760365099009857,1309
64.58,-0.16340501237623703,1309
64.581,-0.1314975247524751,1309
64.582,-0.1314975247524751,1309
64.583,-0.15760365099009857,1309
64.584,-0.13439820544554396,1309
64.585,-0.1314975247524751,1309
64.586,-0.12279548267326702,1309
64.587,-0.10249071782178203,1309
64.588,-0.1082920792079205,1309
64.589,-0.11119275990098937,1309
64.59,-0.1082920792079205,1309
64.591,-0.1314975247524751,1309
64.592,-0.1082920792079205,1309
64.593,-0.11119275990098937,1309
64.594,-0.12279548267326702,1309
64.595,-0.11989480198019743,1309
64.596,-0.1256961633663359,1309
64.597,-0.1314975247524751,1309
64.598,-0.12279548267326702,1309
64.599,-0.10249071782178203,1309
64.6,-0.09378867574257396,1309
64.601,-0.1082920792079205,1309
64.602,-0.11699412128712858,1309
64.603,-0.1082920792079205,1309
64.604,-0.1256961633663359,1309
64.605,-0.13439820544554396,1309
64.606,-0.11409344059405896,1309
64.607,-0.1082920792079205,1309
64.608,-0.11699412128712858,1309
64.609,-0.13439820544554396,1309
64.61,-0.13439820544554396,1309
64.611,-0.1256961633663359,1309
64.612,-0.1489016089108905,1309
64.613,-0.15760365099009857,1309
64.614,-0.15760365099009857,1309
64.615,-0.16050433168316816,1309
64.616,-0.1489016089108905,1309
64.617,-0.1692063737623755,1310
64.618,-0.14019956683168242,1310
64.619,-0.14310024752475203,1310
64.62,-0.15470297029702898,1310
64.621,-0.13439820544554396,1310
64.622,-0.11989480198019743,1310
64.623,-0.12279548267326702,1310
64.624,-0.11699412128712858,1310
64.625,-0.1314975247524751,1310
64.626,-0.1053913985148509,1310
64.627,-0.09668935643564283,1310
64.628,-0.1053913985148509,1310
64.629,-0.12859684405940552,1310
64.63,-0.11119275990098937,1310
64.631,-0.11699412128712858,1310
64.632,-0.14310024752475203,1310
64.633,-0.1082920792079205,1310
64.634,-0.13439820544554396,1310
64.635,-0.11699412128712858,1310
64.636,-0.12279548267326702,1310
64.637,-0.11699412128712858,1310
64.638,-0.09668935643564283,1310
64.639,-0.09088799504950437,1310
64.64,-0.06478186881188089,1310
64.641,-0.07058323019801936,1310
64.642,-0.09668935643564283,1310
64.643,-0.0850866336633659,1310
64.644,-0.11119275990098937,1310
64.645,-0.08798731435643549,1310
64.646,-0.11119275990098937,1310
64.647,-0.09668935643564283,1310
64.648,-0.07928527227722743,1310
64.649,-0.0618811881188113,1310
64.65,-0.05027846534653436,1310
64.651,-0.027073019801979757,1310
64.652,-0.041576423267326294,1310
64.653,-0.03577506188118783,1310
64.654,-0.015470297029702824,1310
64.655,-0.012569616336633224,1310
64.656,-0.0038675742574251566,1310
64.657,-0.0038675742574251566,1310
64.658,-0.015470297029702824,1310
64.659,0.007735148514851778,1310
64.66,-0.01837097772277169,1310
64.661,-0.0009668935643562892,1310
64.662,-0.029973700495049358,1310
64.663,-0.032874381188118224,1310
64.664,-0.03577506188118783,1310
64.665,-0.04737778465346476,1310
64.666,-0.05607982673267283,1310
64.667,-0.0618811881188113,1311
64.668,-0.07058323019801936,1311
64.669,-0.04737778465346476,1311
64.67,-0.024172339108910156,1311
64.671,-0.0038675742574251566,1311
64.672,0.019337871287129445,1311
64.673,0.05414603960396098,1311
64.674,0.10055693069306945,1311
64.675,0.17017326732673327,1311
64.676,0.21078279702970326,1311
64.677,0.21368347772277288,1311
64.678,0.24269028465346595,1311
64.679,0.26589573019802054,1311
64.68,0.25429300742574285,1311
64.681,0.27459777227722787,1311
64.682,0.271697091584159,1311
64.683,0.271697091584159,1311
64.684,0.2687964108910894,1311
64.685,0.283299814356436,1311
64.686,0.283299814356436,1311
64.687,0.2891011757425744,1311
64.688,0.2978032178217825,1311
64.689,0.2949025371287136,1311
64.69,0.29200185643564397,1311
64.691,0.2600943688118813,1311
64.692,0.21368347772277288,1311
64.693,0.15857054455445557,1311
64.694,0.10055693069306945,1311
64.695,0.045443997524752915,1311
64.696,0.004834467821782911,1311
64.697,0.007735148514851778,1311
64.698,-0.029973700495049358,1311
64.699,-0.0386757425742567,1311
64.7,-0.07638459158415783,1311
64.701,-0.08798731435643549,1311
64.702,-0.08218595297029631,1311
64.703,-0.10249071782178203,1311
64.704,-0.08798731435643549,1311
64.705,-0.0618811881188113,1311
64.706,-0.05027846534653436,1311
64.707,-0.05027846534653436,1311
64.708,-0.07348391089108895,1311
64.709,-0.06478186881188089,1311
64.71,-0.0618811881188113,1311
64.711,-0.09088799504950437,1311
64.712,-0.1053913985148509,1311
64.713,-0.11989480198019743,1311
64.714,-0.09959003712871244,1311
64.715,-0.08218595297029631,1311
64.716,-0.06768254950494976,1311
64.717,-0.0618811881188113,1312
64.718,-0.03577506188118783,1312
64.719,-0.05898050742574243,1312
64.72,-0.041576423267326294,1312
64.721,-0.05027846534653436,1312
64.722,-0.07638459158415783,1312
64.723,-0.08218595297029631,1312
64.724,-0.07348391089108895,1312
64.725,-0.07928527227722743,1312
64.726,-0.1314975247524751,1312
64.727,-0.14600092821782165,1312
64.728,-0.1489016089108905,1312
64.729,-0.11699412128712858,1312
64.73,-0.09959003712871244,1312
64.731,-0.11119275990098937,1312
64.732,-0.08218595297029631,1312
64.733,-0.10249071782178203,1312
64.734,-0.11119275990098937,1312
64.735,-0.12279548267326702,1312
64.736,-0.11409344059405896,1312
64.737,-0.13729888613861357,1312
64.738,-0.14600092821782165,1312
64.739,-0.1314975247524751,1312
64.74,-0.15760365099009857,1312
64.741,-0.15470297029702898,1312
64.742,-0.18080909653465316,1312
64.743,-0.14310024752475203,1312
64.744,-0.13729888613861357,1312
